"HAEGU_NUM","YYMMDD","year","month","WS_MAX","WS_INS","TA_MAX","HM_AVG","PA_AVG","SS_DAY","EV_L","SI_DAY","RN_DAY","RN_DUR"
98,2013-05-28,2013,5,7.91515478920974,14.6635506450213,22.9801707267624,86.9784603361077,989.260081755907,0.478966739835853,0.463671555331587,0.150599890214917,105.743418968227,3.38201861702436
98,2013-05-29,2013,5,5.38027043563157,8.35349626226267,23.181606362619,76.1380253923862,991.604891134647,2.37490167294641,0.782594645586828,0.856834475304566,0,0
98,2013-05-30,2013,5,3.91429246034508,7.06961756307866,25.8405148643214,57.3959980677742,994.624063759793,7.88896479769975,1.10328820744932,1.02177819626032,0,0
98,2013-05-31,2013,5,2.64860653955141,4.37178231225413,24.3970677906845,60.2588736624946,992.377006909618,1.88180109996689,0.557511251699906,0.688380959039829,0,0
98,2013-06-01,2013,6,2.65881154961445,4.4253176723021,22.9670207280152,71.8908081336608,989.849156710464,0.0048879010830431,0.575798528011852,0.435334273585777,0.0340847563349932,0.398458188114658
98,2013-06-02,2013,6,3.88134709321832,6.31644261662651,24.6372625823385,69.5605358612885,990.34353246352,8.8730036949216,1.00819326670487,1.25022090374861,0,0
98,2013-06-03,2013,6,3.53249202809276,5.36916952585213,25.6064298829274,64.443561305871,994.800419502218,12.4837888578683,1.35598016710646,1.43550188536354,0,0
98,2013-06-04,2013,6,3.12700279297421,4.97696505761667,28.1213684257124,59.2031295713986,998.804438526646,11.5547260096386,1.17070893502023,1.34642454815274,0,0
98,2013-06-05,2013,6,3.03673478784839,4.70231612103644,27.3049315954049,70.5686835196072,999.714266044218,6.66047453203,1.09844005129179,1.0400253203882,0,0
98,2013-06-06,2013,6,3.54432633945769,5.6008920115189,28.1822689930218,71.4444386224066,997.54527268518,11.744896583755,1.3134210572661,1.19860358784352,0.00519283346541197,0.0469186907015259
98,2013-06-07,2013,6,3.91923267312212,6.2840495540256,25.5343305839803,76.3717697625003,995.462046051555,9.78513372211232,1.04586071615747,1.1402569468999,0,0
98,2013-06-08,2013,6,4.72158183519446,7.29877106855781,24.1359249866628,69.9330567858976,992.572175435635,2.32948446851636,0.919605379170728,0.961308633370243,0.00935117989164406,0.11875998462388
98,2013-06-09,2013,6,5.68688065012809,9.28901273218603,23.5505381037597,69.6838353572422,989.935047308809,0.334888374727978,0.894838038663377,0.615055782154291,0.0183747292771475,0.638808281129229
98,2013-06-10,2013,6,5.06961209073465,8.13646905907491,26.5260524111129,65.5422774974388,989.73008628506,3.04319006427514,1.36398619274304,0.877877814532127,0,0
98,2013-06-11,2013,6,4.10765195212089,7.29796246079955,22.5455643195378,82.2791728592392,989.605001609233,0.0969408155425084,0.371681288152318,0.300323696367941,20.0421630834765,3.41065608118247
98,2013-06-12,2013,6,2.83830608982992,4.97329983992184,23.748529549257,90.0192561925222,991.717373667515,0.261866904854106,0.207107915949341,0.784010285892538,2.03710917907403,0.725128150355546
98,2013-06-13,2013,6,2.83102146967967,4.35635655600395,25.8243933601033,84.7987916091251,995.341218683382,1.41963219463247,0.624015522283951,0.75600408788214,0.00614080268281595,0.125866881341529
98,2013-06-14,2013,6,2.67419186043852,4.29655999796579,22.36538780411,90.7585748651789,996.498865692025,0,0.118341165652447,0.345611159587349,3.24733836905245,3.76674798058032
98,2013-06-15,2013,6,3.76747361711863,5.80924693562368,28.6345381983434,78.4446234836365,994.101281635168,9.2755839515995,1.1707983664016,1.3961871503866,0.00935117989164406,0.0172061710006251
98,2013-06-16,2013,6,4.18520209105923,7.96228157592595,29.2906268881161,76.9575256114222,990.180957378786,11.5194839914987,1.53756421018811,1.34427641002688,0,0
98,2013-06-17,2013,6,4.97027706492325,7.45802834691603,28.2812373059274,74.2323081196775,985.330614150342,9.18795614043102,1.32037284446239,1.24073889541055,0,0
98,2013-06-18,2013,6,5.15386638323437,8.32541789025547,24.8837738713574,89.4484179294331,980.912143591034,0.00374047195665763,0.0693406500050986,0.215627552286694,22.283074242606,2.05180968512445
98,2013-06-19,2013,6,5.33152631589312,8.84673000656962,24.1139990894181,91.0251056584511,983.627106069319,0.229112692177268,0.506054225330105,0.342917060690602,53.7583414265742,3.81548612287524
98,2013-06-20,2013,6,2.4774158984386,4.08782902645157,27.898809337148,82.4161788315059,988.483702590931,4.50694439016836,0.774973334490666,0.762611263718981,0.0179113718317939,0.0134656990439675
98,2013-06-21,2013,6,3.70022302076552,5.56012973120239,26.3648625131881,79.45622774854,989.295535936815,2.58234040608783,1.09511301073362,0.433448130127727,0.00679694705075848,0.0804804296488944
98,2013-06-22,2013,6,3.4162510454855,5.74383966139486,25.9356339946149,77.8822403745974,990.524765017107,5.83694861182993,0.922357173052218,0.787964680315498,0.24318401782435,0.308567734147354
98,2013-06-23,2013,6,3.16563451305708,5.05446688783102,22.7272988330143,88.5488117979613,989.969983256206,0.0224639240129556,0.107924556444559,0.314359117646377,12.2782133662312,3.82162877055981
98,2013-06-24,2013,6,3.33232154066341,5.06519424934539,27.721808603654,73.9223387385449,988.717773192789,9.03487224598944,1.07333392339517,1.30783846426176,0,0
98,2013-06-25,2013,6,3.1863435781588,5.19461129468916,24.0012322023238,85.7358850656678,989.14778854528,0.158509582930967,0.826991515242728,0.572754554252766,9.05726127115749,3.26457322981444
98,2013-06-26,2013,6,4.53682669087186,7.12298674825904,28.5660409227741,76.127609103119,985.073600817118,7.08966908249048,0.84042578955533,0.892340206254961,11.2881209244148,1.42464198560996
98,2013-06-27,2013,6,3.26798516169277,4.99653219833999,25.8909405667906,78.2236752324669,988.311387343702,0.984545277610709,0.505289642091089,0.901326256836421,0,0
98,2013-06-28,2013,6,3.37330702822086,5.58614408330692,28.0103112879816,74.7476079955311,989.185888190312,7.31294327552455,1.32882118116403,1.20936642164587,0.00301766510471428,0.00452649765707142
98,2013-06-29,2013,6,3.81602557223814,8.39719679958334,28.2780202732688,72.5385854586748,993.80620864405,12.2216644585061,1.41582308781144,1.40276571183622,0,0
98,2013-06-30,2013,6,4.13711134031669,6.61570685448302,27.4867724780352,76.8367788062055,994.051323759169,5.49209018353239,0.971176403015907,0.906509516998763,0,0
98,2013-07-01,2013,7,4.03906438720131,6.22151667139778,28.6024751657462,81.0520926344813,992.433933535738,5.36886709456128,0.863783589017795,0.995008279761328,0.312000410065238,0.536504016363191
98,2013-07-02,2013,7,6.38056211258042,11.0764488841542,26.8405362937283,86.7957033916069,988.218224841821,0.642343287706688,0.770637982643348,0.275632071993611,8.92521312360478,1.47506555250581
98,2013-07-03,2013,7,6.75732954240856,10.4815949712032,26.9190784742056,87.0360744638921,984.629640868632,0.544176833224176,0.47272455064573,0.418403833343646,37.1112750226801,2.40565378934369
98,2013-07-04,2013,7,5.20923161267622,9.49834619486623,25.5217797698408,89.73266771287,983.233454022421,0,0.466689220436301,0.296176981540571,59.3763564122085,2.9812170505867
98,2013-07-05,2013,7,6.50820914784634,10.8569365262293,25.9984277680049,86.908394375222,981.874190019583,0.00187023597832881,0.191618360670028,0.134539148689449,2.58029283156153,0.828247094867553
98,2013-07-06,2013,7,4.82439765045315,7.53354244592992,27.3112182622545,85.4670780765007,989.40513568372,0.722786778512541,0.661678125894737,0.737875267129561,0.0229526560983987,0.229893517282133
98,2013-07-07,2013,7,4.47348373987809,7.1846262204112,25.5517232975953,92.0881866932772,992.769748055214,0,0.0968138572427987,0.21042359044847,39.8195351880042,3.33161373495419
98,2013-07-08,2013,7,5.56152626287867,10.2344377952136,27.7773526424223,84.000593270717,993.7393767698,1.98503074577983,0.484364569373031,0.959573664571536,0.0831451366332511,0.0296134909511691
98,2013-07-09,2013,7,4.96757706212347,8.46177338589716,28.7942288853328,82.7189631535994,992.316372074925,6.04180498603603,1.11497657624867,1.33823443686553,0.00374047195665763,0.00710689671764949
98,2013-07-10,2013,7,4.81391724911367,8.11240374099784,29.8723318003645,79.8056210015655,991.512972284504,10.7448903734121,1.34569649351019,1.39787484570171,0,0
98,2013-07-11,2013,7,4.89924769929524,8.44665495128593,30.5872867181449,76.7736235157977,992.822188504988,11.4238665998186,1.51364525634338,1.36347789214258,0,0
98,2013-07-12,2013,7,4.85674158212978,8.16841768884624,30.5496025960912,79.4226824563156,992.979126664768,7.1530487017199,1.23895668819662,1.13516967520196,0,0
98,2013-07-13,2013,7,5.04344944556107,8.17327554049627,30.9188660966727,80.793959269984,994.787760301356,5.78171909673931,1.38296513612795,0.923102675784571,2.34515898184093,0.0728758056613444
98,2013-07-14,2013,7,5.14934317481748,8.72442843834973,30.6361045929886,80.6793253681102,996.053832548631,3.72722697086707,0.833026845452157,0.721649463958595,0.430902020926466,0.04605611825693
98,2013-07-15,2013,7,4.61397567943465,8.20264529957917,29.8272146041976,79.0106948661045,995.67274469998,4.90834376674876,1.49697337285399,0.871350955200725,0.102227983322317,0.0372962294196388
98,2013-07-16,2013,7,5.67434130584408,9.45626854756073,29.2202624191488,78.6132002198489,994.150143111613,4.66677565520023,1.30400549058463,1.29758053135414,0,0
98,2013-07-17,2013,7,5.43604825446556,9.07150408311214,30.3552724989797,73.8823175463932,993.259491845478,9.52344723692249,1.49093319680274,1.08120448499459,0,0
98,2013-07-18,2013,7,4.2974998301811,6.70742205441679,30.496829769252,75.928421682415,993.416161087807,11.1564256761249,1.43958696287146,1.0828924379164,0,0
98,2013-07-19,2013,7,4.10316762492743,6.35779761411399,31.189282088767,79.5867105307248,993.780134745318,10.5848693460952,1.29618317355262,1.27518082226707,0.0301766510471428,0.0117688939083857
98,2013-07-20,2013,7,4.51962582937244,8.37977249521783,31.0594757795946,78.2470720050822,992.756886723741,9.40013502158319,1.57024572202975,1.30946815798233,0,0
98,2013-07-21,2013,7,5.00292891438274,8.07920397809704,30.323165914599,78.8918494111364,991.515280849454,6.15515009253004,0.897915723213654,1.19922236347893,0.00402355347295238,0.00130765487870952
98,2013-07-22,2013,7,4.63497969180724,7.28873573512085,31.1392263920398,78.0316204006344,992.81004931683,7.53292359192385,1.58944945532856,1.10917729650755,0,0
98,2013-07-23,2013,7,5.56452188671585,9.54716513094446,28.6893330723002,81.0401896692155,990.245496054432,1.36701022268843,1.03609469271322,0.521508078039249,2.23279239919841,0.270693161679314
98,2013-07-24,2013,7,5.57897876259543,9.92307042663588,29.7511170809739,81.4522059019274,985.564862422665,3.67222593995645,0.702390229466958,0.504436676035325,0.0183678484356002,0.0259878414598016
98,2013-07-25,2013,7,4.71585601049366,7.38301396975963,31.9254647607797,74.684058556268,985.508429378628,9.69823442338957,1.43055368780951,1.27487428364638,0,0
98,2013-07-26,2013,7,4.72159452458794,7.72062336692792,33.8526404879301,69.9838614645835,986.187643357369,10.8450119976095,1.4493751294888,1.24270587058744,0,0
98,2013-07-27,2013,7,3.38412843790564,5.56077864077363,31.2330839232259,76.1564671574992,988.134421511597,3.99453863364127,0.434379526414585,0.822966951868375,0.026100019535846,0.00754416276178571
98,2013-07-28,2013,7,3.69477381844374,6.36236623663835,30.4980256402418,87.170974905502,988.31947364981,2.10951629669729,0.712559905587856,0.504573380900298,1.64174908734731,0.955506566831091
98,2013-07-29,2013,7,5.48582206181018,8.99479137260691,31.2398790804177,82.511083947225,985.947021276674,2.98657024205806,0.42552753703629,0.901344057243797,0.536398046600609,0.0549834274567464
98,2013-07-30,2013,7,4.59355760060424,7.13871514898264,32.6233368139468,80.3601233060811,985.805017662244,7.05274867239304,1.26126751798152,0.914373676022894,0.124459114884308,0.0709015609524109
98,2013-07-31,2013,7,4.62889557051019,7.80445518141817,31.7116200126896,78.6873716987692,986.243405890398,7.19171372489314,1.24666743067416,1.06910938121643,0,0
98,2013-08-01,2013,8,4.00418239100999,6.60607461232655,31.9219967864098,79.8351854549923,989.845270029833,7.66649189966266,1.29819737321001,0.960571468490634,0.0771927992758676,0.0927123941522231
98,2013-08-02,2013,8,3.83213381986753,6.1576054928372,31.8363218375253,77.8719818721076,994.372519398868,7.34904263966305,1.21166476664258,0.753961396572231,0.000100588836823809,0.00583415253578095
98,2013-08-03,2013,8,4.21252005416977,7.35151304949475,31.0835834332975,78.4735796972388,993.399520658061,2.36174266362132,0.92590658060338,0.881134730049248,0.0631615840846312,0.322770318220598
98,2013-08-04,2013,8,4.97255953654798,8.65356795807059,31.6936780199928,80.8076787260927,988.750219805296,5.61761730523704,0.45353733256225,0.988300257480964,11.147587970532,0.608411164237004
98,2013-08-05,2013,8,4.5403411285359,6.7246485439492,31.747543136121,80.394676620475,987.799414470217,7.48183222366453,1.00434615307376,1.13068542131157,2.77027296812048,0.136645808587438
98,2013-08-06,2013,8,4.04647212112293,6.58321338824731,33.2454871666995,76.9947342300538,990.295373163719,9.87773518690285,1.2985502528937,1.17308493786371,0.0339448182910045,0.0471636392318668
98,2013-08-07,2013,8,3.7994086369931,5.75170114928448,33.4357667757618,79.4088744521856,990.614523510155,9.48566402346484,1.36004722480965,1.1996426909714,0,0
98,2013-08-08,2013,8,4.14153572004182,6.32545833142023,33.5498022998341,78.4817354966927,989.183586339602,10.5316284151643,1.30711258707072,1.18769041979675,0,0
98,2013-08-09,2013,8,4.67037992200549,6.98434726645563,34.080446727874,74.6556312008204,989.308912177769,11.6112686259218,1.58075176261902,1.173746644217,0,0
98,2013-08-10,2013,8,4.23872752364231,6.62225194919278,35.5410427161379,71.4837593820538,991.917392361295,11.4340985454193,1.34491297213494,1.12949632741486,0.0694062974084285,0.00523061951483809
98,2013-08-11,2013,8,4.04348023679635,6.10521145413188,35.3646486028083,69.9903758792796,993.45528474797,11.5964830491703,1.62774050152989,1.11114214323603,0,0
98,2013-08-12,2013,8,3.87259598055267,6.0310026741273,34.3883364739536,70.0872188801468,993.571036623804,12.1457999007079,1.62887932550974,1.17147560234343,0,0
98,2013-08-13,2013,8,4.36309119439985,7.05448027331985,33.7349473053142,71.975018869237,993.263468020778,12.0001031327177,1.52868765471581,1.23334003717628,0,0
98,2013-08-14,2013,8,4.55346923595724,7.07270954837811,33.2869151484552,71.3099419897351,993.402322461001,12.0545900742169,1.43546913217532,1.22447476189413,0,0
98,2013-08-15,2013,8,4.42780704635316,6.60235243033563,34.0778054476055,69.2272203652406,992.633147564588,10.8538565975473,1.61964504451194,1.22053169666442,0,0
98,2013-08-16,2013,8,4.49991651354559,7.22272273302232,33.6791704364389,70.0380602614507,990.364816318791,12.002220580302,1.3886592560272,1.23863998747891,0,0
98,2013-08-17,2013,8,4.32144654649263,7.08933729000445,33.0827171207594,72.8133515007254,988.955425049497,11.100648526994,1.38340502427211,1.19463104953759,0,0
98,2013-08-18,2013,8,4.32966927647259,6.68610951505335,33.9311689715789,71.2625226152227,988.986171436816,11.5533185368507,1.46316470640601,1.19331453738964,0,0
98,2013-08-19,2013,8,4.399502691681,6.79284280513969,35.0365295284227,67.3628744029227,989.328267439529,10.5843300714978,1.52524419376136,1.13839064642873,0.0981524378128911,0.0195985974779785
98,2013-08-20,2013,8,3.66567423631777,5.81573813181441,34.8940385070916,71.0513168369394,989.452512909376,9.64517399833542,1.53941848521897,1.03943098811209,0.042247311466,0.0150883255235714
98,2013-08-21,2013,8,3.69221191480217,5.8855450006288,32.7649970872514,72.0667919894475,991.441064808183,5.23163924583674,1.05777387487071,0.997999544796128,0.0603533020942856,0.021123655733
98,2013-08-22,2013,8,3.63637208396019,6.67056891393624,30.4418016432208,89.1954214532265,992.744698637699,1.65750726131525,0.4331971982045,0.480154736911417,27.7872332029128,1.22481209256448
98,2013-08-23,2013,8,4.6208705257145,8.89215884867299,29.1848164421157,88.3296295339824,991.304641571006,0.0759776916807999,0.403668710000089,0.410046531962531,30.9670404204387,2.14823250397026
98,2013-08-24,2013,8,2.54849277069101,4.90022438669608,26.0520896544091,93.9427765027214,989.570715306843,0.00201177673647619,0.121491766368773,0.179258765571565,47.8276503858212,5.67719830613332
98,2013-08-25,2013,8,3.64303675165285,5.72172968885578,29.0886005573572,77.9370432945603,988.250192565071,5.41538023351352,1.21280116770152,1.05978331964794,18.7005190609738,1.49786137555489
98,2013-08-26,2013,8,3.61219397823995,5.44317451887956,30.5422298038732,68.4458062522882,987.840925895976,9.67900958692044,1.37956275648282,0.882406526506508,0,0
98,2013-08-27,2013,8,3.55256421933772,5.62941165793079,32.1772535382426,66.6966946883464,990.577109573607,11.1006885202575,1.25352978648907,1.13881753100423,0,0
98,2013-08-28,2013,8,3.18656993930529,5.10468917265668,30.9854971130449,70.9914114641582,991.001588673603,10.5197420423427,1.12356269440374,0.977342974825797,0,0
98,2013-08-29,2013,8,6.7538123676494,10.937971259226,31.260165880495,77.156632139673,985.826668884607,5.94955631562582,0.665435808144466,0.820966761931845,30.9985370091851,1.172507797814
98,2013-08-30,2013,8,3.99305521588154,6.5963876895951,28.7314279785236,84.2898845139047,985.739501422109,2.62304459984142,0.910330016863596,0.468088590996078,26.7480191082392,2.69187654680367
98,2013-08-31,2013,8,4.51994547124499,7.64117668214604,28.4885703806316,72.0318152705292,988.844353455592,7.73148199391716,0.648691008489018,0.71015082090495,2.94743775691269,0.359815355472113
