"HAEGU_NUM","YYMMDD","year","month","WS_MAX","WS_MIN","PS_MIN","WH_MAX"
99,2015-12-29,2015,12,10.4792734485556,2.13374308144638,1028.76193124936,"2.23476128677381"
99,2015-12-30,2015,12,6.84069048736786,0.992007839006629,1009.70954431949,"1.54333163362446"
99,2015-12-31,2015,12,9.38313975670008,3.70831992805176,1024.66492621096,"2.14559754535008"
99,2016-03-01,2016,3,10.3167848808065,2.27948836682615,1009.51194474086,"14.0435618975787"
99,2016-03-02,2016,3,10.1348225546996,1.47792230296907,1007.88721168523,"14.0607003248842"
99,2016-03-03,2016,3,7.86440796252303,0.92514264239985,1004.90134057362,"2.06845834135472"
99,2016-03-04,2016,3,8.12204037862452,0.37669605109583,1008.03664133997,"2.07373744298143"
99,2016-03-05,2016,3,11.5053387440384,2.41452177962149,1003.95025440176,"17.3666988338693"
99,2016-03-06,2016,3,10.2677740841756,0.854376804732753,1019.98184627088,"17.9283732153113"
99,2016-03-07,2016,3,11.3299533788941,0.666101935077995,1015.75791230055,"14.7922494042719"
99,2016-03-08,2016,3,10.167607168751,1.14113207633323,994.807673678796,"1.51475868984115"
99,2016-03-09,2016,3,11.5680191544499,2.7926872829362,1016.85591902325,"14.1086340207146"
99,2016-03-10,2016,3,9.879051931693,5.16629952555148,1016.74109414552,"14.0788023133234"
99,2016-03-11,2016,3,10.7857112497348,1.3533128390105,1005.93505338363,"3.04622340136425"
99,2016-03-12,2016,3,8.08226778758842,0.346127832741425,1022.93643810508,"1.84449290983103"
99,2016-03-13,2016,3,6.60291744192085,0.670590587467206,1020.21946950762,"1.01090339386082"
99,2016-03-14,2016,3,10.3452063389895,3.61269648791556,1003.2746743573,"13.8975749725858"
99,2016-03-15,2016,3,7.08540765748345,0.7139335389676,1005.10417789873,"2.59171458505302"
99,2016-03-16,2016,3,7.97646800370885,0.456657223790814,991.772856779226,"1.18237962217686"
99,2016-03-17,2016,3,6.40717407749838,0.276010903291016,1017.87448964497,"0.732023750374458"
99,2016-03-18,2016,3,8.455302936794,0.684597131244434,996.122375182828,"17.3243474841095"
99,2016-03-19,2016,3,10.585118212223,1.36438579053605,997.342662839748,"14.3101681279959"
99,2016-03-20,2016,3,9.07301163914305,5.89045255815569,1003.89926149053,"13.8790363055118"
99,2016-03-21,2016,3,7.37552850423207,0.525012793279083,1006.41642682354,"2.0974733729855"
99,2016-03-22,2016,3,10.0105732371219,1.2005055231293,999.550507516459,"2.0502124884178"
99,2016-03-23,2016,3,10.4673883949165,3.13592209909752,1005.0928657107,"2.22475053920297"
99,2016-03-24,2016,3,11.7557274231657,7.01218094996803,1015.16984646774,"14.0244079024186"
99,2016-03-25,2016,3,8.20301310068908,1.81567035484994,1008.49561326335,"2.58092530022945"
99,2016-03-26,2016,3,6.36641549730958,0.716407435332452,1017.83919124897,"1.35723964842999"
99,2016-03-27,2016,3,9.37376262377383,2.60029004402003,987.326680667836,"1.54653640460966"
99,2016-03-28,2016,3,9.97236671154574,1.75398914855074,1004.65769967791,"1.41917017366484"
99,2016-03-29,2016,3,10.0026705013809,3.79838628123703,1003.1250287961,"5.89930220579006"
99,2016-03-30,2016,3,7.34188489375048,0.145413353596109,1005.58715713523,"2.85674698051362"
99,2016-03-31,2016,3,4.92102914750751,0.444767918139783,999.224285582128,"3.9063645070484"
99,2016-04-01,2016,4,7.38432216748165,1.35927659567726,1005.94546105391,"1.69256303972113"
99,2016-04-02,2016,4,7.0146128513871,0.150142994832617,1012.81141665824,"1.56419262339624"
99,2016-04-03,2016,4,11.7167937245031,0.276483963198895,995.574439731201,"13.6458451751272"
99,2016-04-04,2016,4,11.6451752877086,1.53505943391287,1007.5183960996,"16.9048427311671"
99,2016-04-05,2016,4,8.18737024758581,0.356585598983746,987.200903838471,"2.30933514081714"
99,2016-04-06,2016,4,9.86321443321364,0.376162170209378,1003.50387723718,"2.77308137821756"
99,2016-04-07,2016,4,10.2892622013559,0.263384786374011,983.776209105445,"17.9299642926166"
99,2016-04-08,2016,4,6.34728972224696,0.455088387469017,1003.01186565374,"2.76551936982851"
99,2016-04-09,2016,4,7.52150775241226,0.251893748150898,991.858284695333,"1.0623274591079"
99,2016-04-10,2016,4,11.8975073220202,0.449182428965952,994.5209416043,"16.5515618165114"
99,2016-04-11,2016,4,11.9788937274983,6.40289873906725,1006.84371629494,"18.3396136952732"
99,2016-04-12,2016,4,9.86819480380682,1.97383739291864,994.933579973386,"2.77396892756759"
99,2016-04-13,2016,4,8.28903699462679,0.820278024296607,1009.65138817853,"17.3763022098875"
99,2016-04-14,2016,4,7.34443798263795,1.14724892012339,1003.48623656693,"1.58172380311977"
99,2016-04-15,2016,4,12.4631441934835,2.43727430416443,997.551964643071,"16.8211376524901"
99,2016-04-16,2016,4,17.1167246924686,1.0921312712915,991.556154363131,"17.3853707475203"
99,2016-04-17,2016,4,19.819564770393,4.07822390981094,999.133896548297,"19.5624728814465"
99,2016-04-18,2016,4,9.92819353792184,2.91071303330223,993.213017442844,"2.5143351736484"
99,2016-04-19,2016,4,9.30985882221492,0.832938496713904,1013.45514790846,"2.39830944423876"
99,2016-04-20,2016,4,4.81548885751804,0.530880108907331,1012.40291994838,"1.2723225757"
99,2016-04-21,2016,4,11.1445225477007,1.47397436227057,1000.38674646042,"17.8205286780998"
99,2016-04-22,2016,4,9.03068497860924,0.784042396125227,1007.06851576606,"14.0217864857715"
99,2016-04-23,2016,4,7.93133490661565,0.17671433298222,1005.61781771243,"1.5539197489161"
99,2016-04-24,2016,4,10.6678581083791,1.52840906372567,1008.32442415084,"2.23188671804028"
99,2016-04-25,2016,4,6.88332696225186,1.9680779222651,1015.86556562177,"1.67708646789005"
99,2016-04-26,2016,4,13.2709347151542,2.3703328387049,1013.67930545934,"17.4373172715153"
99,2016-04-27,2016,4,16.6159792028891,8.97811679749644,1002.58427215562,"18.3313825786765"
99,2016-04-28,2016,4,10.1059170962431,1.40606409632667,1002.59958107565,"16.9170434799395"
99,2016-04-29,2016,4,7.48730985678157,0.282840982933054,1010.70892609115,"14.1029285185186"
99,2016-04-30,2016,4,9.33980198904162,3.3162345292752,1012.25193965276,"2.08359714110226"
99,2016-05-01,2016,5,6.93024495633621,1.80227209625653,1013.55894732615,"1.90744690348682"
99,2016-05-02,2016,5,6.73883761274886,1.51285125355309,1011.17701180089,"1.33574968754573"
99,2016-05-03,2016,5,18.5058960224928,5.78289195055837,995.212806715571,"19.3922053726779"
99,2016-05-04,2016,5,12.6330290998447,6.90086080566162,992.985509882722,"17.9271929299862"
99,2016-05-05,2016,5,8.45953954684024,0.365334641409487,1011.40561932616,"2.88027387613967"
99,2016-05-06,2016,5,8.79689052249218,0.7649433448517,1005.55713899335,"17.3988640385563"
99,2016-05-07,2016,5,8.08264996110981,1.35957500457802,1007.28008541702,"2.18997092990475"
99,2016-05-08,2016,5,8.8153493756737,1.24501279092511,1014.4876365632,"2.21086388505933"
99,2016-05-09,2016,5,5.69795832770249,0.155980807162423,1008.5517701443,"1.04037839640195"
99,2016-05-10,2016,5,11.894717721365,0.31491314607756,1001.16156757248,"16.9802064516497"
99,2016-05-11,2016,5,6.72624078492805,0.235197840756062,1004.64238140781,"13.866563689481"
99,2016-05-12,2016,5,5.38859843229389,0.313313701107409,1012.58815395764,"1.63318165770139"
99,2016-05-13,2016,5,10.1990313636399,1.12806182218064,853.569026342561,"2.28628374282283"
99,2016-05-14,2016,5,9.9916431146203,4.29361031847845,1020.22889358297,"2.55433412254145"
99,2016-05-15,2016,5,9.96790946080867,0.427468623834302,1006.09381006624,"2.39303090794237"
99,2016-05-16,2016,5,12.5601093857917,2.8961996495881,992.210706790054,"2.93321839576647"
99,2016-05-17,2016,5,4.51033518938939,0.158015710067422,1012.65350717707,"1.11702710331741"
99,2016-05-18,2016,5,4.45938944675246,0.0833442206692825,1016.14250096915,"1.07573465980539"
99,2016-05-19,2016,5,5.53407500938561,1.74394994729724,1016.08589643973,"0.941071771305137"
99,2016-05-20,2016,5,9.92163342369202,3.01572439215596,1015.93309461952,"1.77678209750514"
99,2016-05-21,2016,5,9.46015941936171,4.19993315957131,1016.43611057342,"2.08253170993226"
99,2016-05-22,2016,5,9.15660871261157,5.95816865517214,1014.92234142855,"2.07646872463579"
99,2016-05-23,2016,5,7.32907387460601,1.03033553817425,1011.75061003077,"2.0096090999911"
99,2016-05-24,2016,5,9.56765783617653,1.69443988210472,1004.99875536455,"2.98957468811063"
99,2016-05-25,2016,5,6.15790394204344,0.150433989041293,1007.39222878709,"13.2701383772333"
99,2016-05-26,2016,5,6.28526583709261,0.582768262250954,1007.78167251268,"0.796670604243296"
99,2016-05-27,2016,5,6.17090282757741,0.148227512778024,1009.72307554411,"0.878344416189813"
99,2016-05-28,2016,5,6.13059433917142,0.3809768023487,1006.36316578351,"0.780318634433215"
99,2016-05-29,2016,5,6.0643838504514,0.12282480275721,1002.18619622476,"0.747615411709144"
99,2016-05-30,2016,5,5.81158984810804,0.512186759296181,1002.87210985788,"0.869938895228664"
99,2016-05-31,2016,5,7.25988317674418,0.628693797333039,1005.00601026149,"1.0337583683508"
99,2016-06-01,2016,6,11.6483000163495,1.39283969812075,1005.59606807894,"16.860690136476"
99,2016-06-02,2016,6,8.41910993565156,1.60618479571502,1009.08384471671,"2.36913435398826"
99,2016-06-03,2016,6,5.2294619211245,0.216183227463818,1010.34042412086,"1.65722104531406"
99,2016-06-04,2016,6,10.9433412339298,0.641696842485027,1007.27954194179,"3.29751705951365"
99,2016-06-05,2016,6,12.7875693984268,6.10448147880598,1007.2590541427,"17.9200590719527"
99,2016-06-06,2016,6,10.1752620843471,5.5410574175092,1011.59588186076,"16.5203105010598"
99,2016-06-07,2016,6,5.98871321077689,0.0456219145476678,1009.1782751092,"1.42105070270257"
99,2016-06-08,2016,6,5.08315867106176,0.823066349979921,1008.90413439047,"0.742971525326056"
99,2016-06-09,2016,6,8.03384471937125,0.0911519189455479,1009.81841093912,"1.24562461955689"
99,2016-06-10,2016,6,5.8392203681505,0.994524575473137,1011.97341603849,"0.944431124692702"
99,2016-06-11,2016,6,3.73143842101719,0.347475375926594,1010.07264170901,"0.978911540113876"
99,2016-06-12,2016,6,5.82349425956379,0.300104423993303,1002.7855455352,"0.720570770299202"
99,2016-06-13,2016,6,7.99845178546071,0.347385516197343,1001.5426245816,"2.04823226555501"
99,2016-06-14,2016,6,5.20620443083206,0.744605225449277,1002.78217037081,"1.61562487227941"
99,2016-06-15,2016,6,6.13003952063014,1.26043438595538,1001.28380038343,"1.75096429806428"
99,2016-06-16,2016,6,10.3627169861267,3.22814571041843,992.192857473016,"2.09246263575785"
99,2016-06-17,2016,6,8.20268195060439,1.39986521917266,680.678400744562,"2.06050272684482"
99,2016-06-18,2016,6,6.46261369223365,0.598030603466218,1011.14954078505,"1.5212451095387"
99,2016-06-19,2016,6,8.35120150809599,2.33698903149197,1006.72493602596,"1.62573356774967"
99,2016-06-20,2016,6,8.02073446645746,0.272526747522076,1003.7957730339,"1.44568596043625"
99,2016-06-21,2016,6,8.95406114024562,1.05897081366241,1004.6456355592,"2.85488884577526"
99,2016-06-22,2016,6,8.47416864711584,1.85425839122452,1003.14376070382,"1.76709681513571"
99,2016-06-23,2016,6,7.65783142302685,0.103423088740883,1004.4679667102,"1.77495667796655"
99,2016-06-24,2016,6,12.1357459672463,0.624808200935717,995.403660626518,"17.7544142577189"
99,2016-06-25,2016,6,10.6669543255256,3.44673910656242,1001.52548862279,"17.3601723198865"
99,2016-06-26,2016,6,8.84804897623126,2.35685608436338,1006.86603921352,"5.5707416651023"
99,2016-06-27,2016,6,5.51534859420102,1.06337940505642,1009.51621535034,"2.45008359637707"
99,2016-06-28,2016,6,4.09617991274219,0.316085803401396,1009.80309094362,"1.54252682895506"
99,2016-06-29,2016,6,5.96841521890063,0.227859427744503,1010.87124248066,"1.18860304076884"
99,2016-06-30,2016,6,6.15727440006863,0.248061599103179,1010.77561091912,"1.29951337276921"
99,2016-07-01,2016,7,11.411120800055,1.95572619781949,1006.5408297091,"3.53037758904402"
99,2016-07-02,2016,7,13.2854598722219,2.5860932538439,1004.13371503396,"17.9279230253971"
99,2016-07-03,2016,7,8.66157925164446,0.696156109844813,1007.40728986898,"3.01777308419518"
99,2016-07-04,2016,7,7.25183399617961,0.87321259322116,1003.46904039712,"1.63689736220011"
99,2016-07-05,2016,7,8.18138305208543,1.52600183694101,1012.73419142857,"1.59090274912649"
99,2016-07-06,2016,7,7.94518042932864,0.683383272775958,944.725178820066,"1.75878492574622"
99,2016-07-07,2016,7,5.57355428687201,0.551600657982901,1013.5031909471,"1.39711501956423"
99,2016-07-08,2016,7,6.47190967195767,0.796187774809387,1007.59184987162,"1.46402862553671"
99,2016-07-09,2016,7,4.90528090393471,0.12558048770006,1005.51216263219,"1.63330653963328"
99,2016-07-10,2016,7,5.8960335663757,0.0812151378822739,845.23202347231,"1.82102318816995"
99,2016-07-11,2016,7,7.83949909958464,0.0640394341265026,1003.40044177293,"1.77462517957916"
99,2016-07-12,2016,7,8.08131605202833,0.29707684779534,1001.50782158728,"6.02887671122054"
99,2016-07-13,2016,7,7.32181198275217,0.470290021791299,999.360531447632,"17.3511160109577"
99,2016-07-14,2016,7,10.4209953438964,0.917606217399124,999.69146493467,"17.3388465313971"
99,2016-07-15,2016,7,9.40411979187494,3.05312515592784,1004.05672995168,"14.1431994795961"
99,2016-07-16,2016,7,7.85248198715847,1.79264563504148,1000.24729186387,"14.0635582733124"
99,2016-07-17,2016,7,7.74315970315471,2.91423645993666,1004.51836206367,"3.40510687736336"
99,2016-07-18,2016,7,4.99124630686487,0.47109503142629,1008.46370335523,"1.56303843010545"
99,2016-07-19,2016,7,7.21461546087184,1.53688274054598,1010.75736702597,"1.52629280779296"
99,2016-07-20,2016,7,9.58215584128671,4.89438182492971,1006.51099539165,"2.27555258167376"
99,2016-07-21,2016,7,7.87690430398311,4.34379289574885,1011.76050565144,"1.88515526417166"
99,2016-07-22,2016,7,7.91912353007457,4.65293794760713,1010.1170410162,"2.08022473116108"
99,2016-07-23,2016,7,5.33058123808835,1.0449841344073,1009.72887054262,"1.33892946062"
99,2016-07-24,2016,7,5.14275226662762,0.280918442670943,1010.5037886508,"1.19972075461861"
99,2016-07-25,2016,7,5.9716798240234,0.663576995220951,1010.23679750943,"0.897609196946569"
99,2016-07-26,2016,7,6.47836177816502,0.811886360097556,1007.11916063749,"1.15971163840534"
99,2016-07-27,2016,7,6.61547632317507,1.93033976985766,1005.78897818911,"1.24968602982047"
99,2016-07-28,2016,7,7.69071574407775,2.90328502110444,1006.46336719853,"1.5915055471755"
99,2016-07-29,2016,7,7.08338974903992,1.49756734453523,1008.90123641199,"1.18071948234283"
99,2016-07-30,2016,7,5.40372827675402,1.86417567781922,1009.83584836064,"0.888800104656536"
99,2016-07-31,2016,7,4.10575352180921,0.0423712916077361,1009.30407512859,"0.701893612524808"
99,2016-08-01,2016,8,7.49788046692258,0.0697503819440142,1008.51035061499,"0.924339992015334"
99,2016-08-02,2016,8,9.4491838595662,0.800515018455293,1007.62001180157,"1.19192491211264"
99,2016-08-03,2016,8,5.52779136022132,1.16386727470223,1008.67970339442,"1.42999405414889"
99,2016-08-04,2016,8,7.68829533231826,2.7601466879381,1008.69813545795,"13.330957839616"
99,2016-08-05,2016,8,6.27637242973253,2.82618610733633,1008.93225689234,"1.47575577330444"
99,2016-08-06,2016,8,5.71415843246654,1.54830968883501,1007.06302891466,"1.06139156817656"
99,2016-08-07,2016,8,4.75586536846125,0.0906647811853254,1006.31225957696,"0.895348757859229"
99,2016-08-08,2016,8,4.87250128489118,0.0680092334479634,1005.72304018303,"1.03662683896947"
99,2016-08-09,2016,8,10.0392008148953,2.70465689899916,1006.88300774882,"16.4002042000499"
99,2016-08-10,2016,8,6.41067577146378,0.0934442818388751,1008.67666127787,"1.66165670149069"
99,2016-08-11,2016,8,4.75617051390509,0.0961413904311467,1008.13566014447,"0.824937813724594"
99,2016-08-12,2016,8,6.08766851441875,0.163669070365873,1005.39370285175,"0.915563050326462"
99,2016-08-13,2016,8,7.14083277039193,2.46722283586323,1004.41130408873,"0.990497782277618"
99,2016-08-14,2016,8,7.52487789619143,0.816866695564431,1001.87556608744,"1.17323138669965"
99,2016-08-15,2016,8,5.43676735887919,0.592745579588886,1000.21755315724,"0.910615891511977"
99,2016-08-16,2016,8,8.2615458953935,0.583643394486401,999.93835358821,"1.7774611227508"
99,2016-08-17,2016,8,6.03449412952034,2.67572719828077,1001.99242007628,"1.3775496625689"
99,2016-08-18,2016,8,7.2038239666085,4.28574576457587,1004.8167842024,"1.52135067228104"
99,2016-08-19,2016,8,7.90864491272787,4.40541726423218,1005.68268102097,"13.4146108358439"
99,2016-08-20,2016,8,9.95938774135314,4.93735365206993,1004.64943080183,"13.5533167028356"
99,2016-08-21,2016,8,9.55966215861476,4.85226587864464,1004.48149154489,"13.5935627831314"
99,2016-08-22,2016,8,8.81834508026526,4.00788457235937,1005.06445654483,"13.4716728285964"
99,2016-08-23,2016,8,9.5058091999935,4.67266237684976,1005.60436396421,"2.2228993755125"
99,2016-08-24,2016,8,9.49995830748747,6.05685092307487,1005.60758959515,"2.43116603971387"
99,2016-08-25,2016,8,8.34306477450385,0.673851608653915,1003.72298082517,"2.05910787092211"
99,2016-08-26,2016,8,14.8063728942822,0.821509207267165,1003.84020217808,"18.3630831309105"
99,2016-08-27,2016,8,12.1489035924178,8.73883218570667,1004.9640861299,"18.3301586645236"
99,2016-08-28,2016,8,12.3867278758757,6.29487732045667,931.014181327169,"18.4124698304908"
99,2016-08-29,2016,8,9.77458104940451,3.56282257596369,998.574195217648,"15.0810965090326"
99,2016-08-30,2016,8,11.2125623850983,5.40985081548157,991.029852984636,"18.3301586645236"
99,2016-08-31,2016,8,13.7834105041997,7.49480504066168,992.15241286167,"17.9248674709087"
99,2016-09-01,2016,9,11.9249910680758,4.6046689348527,1000.60414827995,"17.8761321263388"
99,2016-09-02,2016,9,10.6696976515586,1.09034819865892,1005.60944897167,"5.85650167211208"
99,2016-09-03,2016,9,9.49304717527294,0.978199711387538,1005.76940339667,"6.28290914144475"
99,2016-09-04,2016,9,9.16880644268283,4.59845142227656,1008.88974374563,"13.4738348857035"
99,2016-09-05,2016,9,8.39857285850049,0.472424281859972,1008.26298133928,"13.3966070638337"
99,2016-09-06,2016,9,3.9422962176402,0.0813963162597199,1006.80637314162,"13.0831888321715"
99,2016-09-07,2016,9,5.23698448863693,0.420001721266521,1004.24038987851,"1.01985205306033"
99,2016-09-08,2016,9,7.46895187641478,0.301496982402046,1005.1956270841,"1.16691735741705"
99,2016-09-09,2016,9,5.53398371311603,0.194067547390994,1007.91778189168,"2.76711080082324"
99,2016-09-10,2016,9,7.57078602568889,0.781299170928371,1010.62230725763,"2.48833500128095"
99,2016-09-11,2016,9,8.35039772922857,4.78586030692192,1012.90602462168,"2.8419553664496"
99,2016-09-12,2016,9,10.6580683216409,5.29680157450292,852.402900909174,"13.9387406704912"
99,2016-09-13,2016,9,9.02405208007911,3.97484305714059,1015.90802463214,"2.85003817234814"
99,2016-09-14,2016,9,7.03066655169682,2.77925880283658,1016.18459639207,"1.92598530220347"
